BERs,  rsdt0, rsdt5, rsdt10,rsdt15,rsdt20,rsdt25,rsdt30,rsdt35,rsdt40,rsdt45,rsdt50,
0.0000,1.0000,0.9621,0.9716,0.9608,0.9265,0.8878,0.9078,0.9040,0.9074,0.8930,0.9414
0.0001,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.0010,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.0100,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.1000,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.2000,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.4000,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.6000,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
0.8000,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
1.0000,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
