BERs,  rsdt0, rsdt5, rsdt10,rsdt15,rsdt20,rsdt25,rsdt30,rsdt35,rsdt40,rsdt45,rsdt50,
0.0000,1.0000,0.1225,0.1134,0.1108,0.1094,0.1125,0.1133,0.1991,0.1857,0.1667,0.1529
0.0001,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.0010,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.0100,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.1000,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.2000,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.4000,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.6000,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
0.8000,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
1.0000,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
